0.0489932154371866 0.015694894078275 -0.0135678114948257 0.0419738892309014 0.0516212444089132
0.0191975325646357 0.0369800719496705 0.086735606671796 0.0353124212954492 0.0370039561072879
0.0146075968044716 0.0946489092245777 0.0409044976941133 0.0365770733351615 0.056367639902215
0.0167896613579028 0.0389142160660333 0.050175075522882 0.0525251477085785 0.0426886644347586
0.0395881622699997 0.0514206356287959 0.000638668680332674 0.0346063860121921 0.048704022503164
